run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.156,1009,0,180.0,170.7,-9.3,-1.4,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.172,1009,0,180.0,170.8,-9.2,6.4,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.172,1009,0,180.0,170.7,-9.3,-3.0,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.172,1009,0,180.0,170.7,-9.3,-2.5,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.172,1009,0,180.0,170.7,-9.3,-2.5,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.188,1009,0,180.0,170.7,-9.3,-3.0,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.188,1009,0,180.0,170.7,-9.3,-2.9,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.188,1009,0,180.0,170.7,-9.3,-2.4,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.203,1009,0,180.0,170.8,-9.2,6.5,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.203,1009,0,180.0,170.7,-9.3,-1.7,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.203,1009,0,180.0,170.8,-9.2,7.0,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.219,1009,0,180.0,170.8,-9.2,6.7,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.219,1009,0,180.0,170.8,-9.2,5.0,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.219,1009,0,180.0,170.7,-9.3,-3.1,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.234,1009,0,180.0,170.8,-9.2,5.1,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.234,1009,0,180.0,170.7,-9.3,-3.8,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.234,1009,0,180.0,170.7,-9.3,-2.6,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.25,1009,0,180.0,170.8,-9.2,4.9,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.25,1009,0,180.0,170.8,-9.2,3.6,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.25,1009,0,180.0,170.7,-9.3,-3.2,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.266,1009,0,180.0,170.8,-9.2,3.7,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.266,1009,0,180.0,170.8,-9.2,2.6,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.266,1009,0,180.0,170.8,-9.2,2.2,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.281,1009,0,180.0,170.8,-9.2,3.1,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.281,1009,0,180.0,170.8,-9.2,2.0,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.281,1009,0,180.0,170.8,-9.2,1.9,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.297,1009,0,180.0,170.7,-9.3,-6.7,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.297,1009,0,180.0,170.8,-9.2,1.5,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.297,1009,0,180.0,170.7,-9.3,-6.7,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.297,1009,0,180.0,170.8,-9.2,2.0,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.313,1009,0,180.0,170.8,-9.2,2.6,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.313,1009,0,180.0,170.8,-9.2,2.6,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.328,1009,0,180.0,170.8,-9.2,1.5,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.328,1009,0,180.0,170.8,-9.2,1.9,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.328,1009,0,180.0,170.8,-9.2,1.8,1288,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.328,1009,0,180.0,170.8,-9.2,1.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.344,1009,0,180.0,170.8,-9.2,0.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.344,1009,0,180.0,170.8,-9.2,0.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.344,1009,0,180.0,170.8,-9.2,0.3,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.359,1009,0,180.0,170.8,-9.2,0.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.359,1009,0,180.0,170.8,-9.2,0.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.359,1009,0,180.0,170.8,-9.2,0.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.375,1009,0,180.0,170.9,-9.1,8.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.375,1009,0,180.0,170.7,-9.3,-9.9,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.375,1009,0,180.0,170.8,-9.2,-0.6,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.391,1009,0,180.0,170.8,-9.2,-0.3,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.391,1009,0,180.0,170.8,-9.2,-0.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.391,1009,0,180.0,170.8,-9.2,-0.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.406,1009,0,180.0,170.8,-9.2,-0.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.406,1009,0,180.0,170.9,-9.1,7.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.406,1009,0,180.0,170.8,-9.2,-1.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.422,1009,0,180.0,170.8,-9.2,-0.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.422,1009,0,180.0,170.8,-9.2,-1.6,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.422,1009,0,180.0,170.7,-9.3,-9.0,1301,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.438,1009,0,180.0,170.8,-9.2,0.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.438,1009,0,180.0,170.8,-9.2,0.9,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.438,1009,0,180.0,170.9,-9.1,8.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.453,1009,0,180.0,170.8,-9.2,-0.6,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.453,1009,0,180.0,170.8,-9.2,-0.4,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.453,1009,0,180.0,170.8,-9.2,-0.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.469,1009,0,180.0,170.8,-9.2,-0.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.469,1009,0,180.0,170.9,-9.1,7.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.469,1009,0,180.0,170.8,-9.2,-0.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.469,1009,0,180.0,170.9,-9.1,7.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.484,1009,0,180.0,170.8,-9.2,-1.8,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.484,1009,0,180.0,170.8,-9.2,-1.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.484,1009,0,180.0,170.8,-9.2,-0.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.5,1009,0,180.0,170.8,-9.2,-1.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.5,1009,0,180.0,170.9,-9.1,6.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.5,1009,0,180.0,170.8,-9.2,-1.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.516,1009,0,180.0,170.9,-9.1,6.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.516,1009,0,180.0,170.8,-9.2,-2.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.516,1009,0,180.0,170.8,-9.2,-2.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.531,1009,0,180.0,170.8,-9.2,-2.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.531,1009,0,180.0,170.8,-9.2,-2.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.531,1009,0,180.0,170.9,-9.1,6.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.547,1009,0,180.0,170.8,-9.2,-2.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.547,1009,0,180.0,170.9,-9.1,6.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.547,1009,0,180.0,170.8,-9.2,-2.9,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.563,1009,0,180.0,170.9,-9.1,4.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.563,1009,0,180.0,170.9,-9.1,5.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.563,1009,0,180.0,170.8,-9.2,-3.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.578,1009,0,180.0,170.8,-9.2,-2.4,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.578,1009,0,180.0,170.8,-9.2,-0.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.578,1009,0,180.0,170.8,-9.2,-1.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.594,1009,0,180.0,170.8,-9.2,-1.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.594,1009,0,180.0,170.8,-9.2,-2.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.594,1009,0,180.0,170.9,-9.1,6.6,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.609,1009,0,180.0,170.8,-9.2,-2.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.609,1009,0,180.0,170.9,-9.1,4.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.609,1009,0,180.0,170.9,-9.1,4.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.609,1009,0,180.0,170.9,-9.1,3.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.625,1009,0,180.0,170.8,-9.2,-4.6,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.625,1009,0,180.0,170.8,-9.2,-3.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.625,1009,0,180.0,170.8,-9.2,-3.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.641,1009,0,180.0,170.9,-9.1,4.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.641,1009,0,180.0,170.8,-9.2,-5.1,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.641,1009,0,180.0,170.8,-9.2,-3.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.656,1009,0,180.0,170.8,-9.2,-2.4,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.656,1009,0,180.0,170.9,-9.1,4.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.656,1009,0,180.0,170.9,-9.1,3.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.672,1009,0,180.0,170.8,-9.2,-5.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.672,1009,0,180.0,170.8,-9.2,-4.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.672,1009,0,180.0,170.8,-9.2,-3.8,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.688,1009,0,180.0,170.8,-9.2,-3.8,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.688,1009,0,180.0,170.8,-9.2,-3.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.688,1009,0,180.0,170.8,-9.2,-3.6,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.703,1009,0,180.0,170.8,-9.2,-4.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.703,1009,0,180.0,170.8,-9.2,-3.9,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.703,1009,0,180.0,170.9,-9.1,4.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.719,1009,0,180.0,170.9,-9.1,4.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.719,1009,0,180.0,170.9,-9.1,4.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.719,1009,0,180.0,170.8,-9.2,-4.0,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.734,1009,0,180.0,170.9,-9.1,4.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.734,1009,0,180.0,170.9,-9.1,3.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.734,1009,0,180.0,170.9,-9.1,3.6,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.75,1009,0,180.0,170.9,-9.1,3.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.75,1009,0,180.0,170.8,-9.2,-5.3,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.75,1009,0,180.0,170.9,-9.1,3.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.766,1009,0,180.0,170.9,-9.1,2.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.766,1009,0,180.0,170.9,-9.1,2.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.766,1009,0,180.0,170.8,-9.2,-6.3,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.781,1009,0,180.0,170.8,-9.2,-5.8,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.781,1009,0,180.0,170.9,-9.1,2.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.781,1009,0,180.0,170.9,-9.1,2.0,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.781,1009,0,180.0,170.9,-9.1,2.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.797,1009,0,180.0,170.8,-9.2,-5.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.797,1009,0,180.0,170.9,-9.1,3.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.797,1009,0,180.0,170.9,-9.1,2.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.813,1009,0,180.0,170.8,-9.2,-5.6,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.813,1009,0,180.0,170.9,-9.1,2.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.813,1009,0,180.0,170.9,-9.1,2.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.828,1009,0,180.0,170.8,-9.2,-5.5,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.828,1009,0,180.0,170.9,-9.1,2.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.828,1009,0,180.0,170.8,-9.2,-6.3,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.844,1009,0,180.0,170.9,-9.1,1.6,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.844,1009,0,180.0,170.8,-9.2,-5.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.844,1009,0,180.0,170.9,-9.1,2.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.859,1009,0,180.0,170.9,-9.1,1.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.859,1009,0,180.0,170.9,-9.1,2.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.859,1009,0,180.0,170.9,-9.1,1.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.875,1009,0,180.0,170.9,-9.1,0.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.875,1009,0,180.0,170.9,-9.1,1.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.875,1009,0,180.0,170.9,-9.1,1.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.891,1009,0,180.0,170.9,-9.1,0.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.891,1009,0,180.0,170.9,-9.1,0.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.891,1009,0,180.0,170.9,-9.1,0.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.906,1009,0,180.0,170.9,-9.1,1.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.906,1009,0,180.0,170.9,-9.1,0.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.906,1009,0,180.0,170.9,-9.1,0.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.922,1009,0,180.0,170.8,-9.2,-7.7,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.922,1009,0,180.0,170.9,-9.1,0.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.922,1009,0,180.0,170.9,-9.1,2.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.922,1009,0,180.0,170.9,-9.1,1.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.938,1009,0,180.0,170.9,-9.1,0.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.938,1009,0,180.0,170.9,-9.1,1.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.938,1009,0,180.0,170.9,-9.1,0.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.953,1009,0,180.0,170.8,-9.2,-7.2,1289,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.953,1009,0,180.0,170.9,-9.1,1.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.953,1009,0,180.0,170.9,-9.1,0.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.969,1009,0,180.0,170.9,-9.1,0.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.969,1009,0,180.0,170.9,-9.1,0.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.969,1009,0,180.0,170.9,-9.1,0.8,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.984,1009,0,180.0,170.9,-9.1,0.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.984,1009,0,180.0,170.9,-9.1,0.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,1.984,1009,0,180.0,170.9,-9.1,0.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.0,1009,0,180.0,170.9,-9.1,0.1,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.0,1009,0,180.0,170.9,-9.1,0.1,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.0,1009,0,180.0,170.9,-9.1,0.8,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.016,1009,0,180.0,170.9,-9.1,1.3,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.016,1009,0,180.0,170.9,-9.1,1.3,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.016,1009,0,180.0,170.9,-9.1,2.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.031,1009,0,180.0,170.9,-9.1,1.4,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.031,1009,0,180.0,170.9,-9.1,0.9,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.031,1009,0,180.0,170.8,-9.2,-8.2,1289,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.047,1009,0,180.0,170.9,-9.1,0.6,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.047,1009,0,180.0,170.9,-9.1,0.3,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.047,1009,0,180.0,170.9,-9.1,0.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.063,1009,0,180.0,170.8,-9.2,-7.1,1289,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.063,1009,0,180.0,170.9,-9.1,1.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.063,1009,0,180.0,170.9,-9.1,0.7,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.063,1009,0,180.0,170.9,-9.1,0.5,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.078,1009,0,180.0,170.9,-9.1,0.3,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.078,1009,0,180.0,170.9,-9.1,0.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.078,1009,0,180.0,170.9,-9.1,0.9,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.094,1009,0,180.0,170.9,-9.1,0.6,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.094,1009,0,180.0,170.9,-9.1,0.4,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.094,1009,0,180.0,170.9,-9.1,-0.9,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.109,1009,0,180.0,170.9,-9.1,-0.6,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.109,1009,0,180.0,170.9,-9.1,-0.8,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.109,1009,0,180.0,170.9,-9.1,-0.5,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.125,1009,0,180.0,170.9,-9.1,-0.3,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.125,1009,0,180.0,170.9,-9.1,-0.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.125,1009,0,180.0,170.8,-9.2,-8.0,1289,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.141,1009,0,180.0,170.9,-9.1,0.6,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.141,1009,0,180.0,170.8,-9.2,-7.6,1289,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.141,1009,0,180.0,170.9,-9.1,0.8,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.156,1009,0,180.0,170.9,-9.1,0.5,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.156,1009,0,180.0,170.9,-9.1,0.3,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.156,1009,0,180.0,170.9,-9.1,0.2,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.172,1009,0,180.0,170.9,-9.1,0.1,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.172,1009,0,180.0,170.9,-9.1,0.1,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.172,1009,0,180.0,170.9,-9.1,0.0,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.188,1009,0,180.0,170.9,-9.1,8.0,1264,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.188,1009,0,180.0,170.9,-9.1,-0.6,1276,895,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.188,1009,0,180.0,170.9,-9.1,-0.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.203,1009,0,180.0,170.9,-9.1,-0.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.203,1009,0,180.0,170.9,-9.1,-0.2,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.203,1009,0,180.0,170.9,-9.1,-0.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.219,1009,0,180.0,170.9,-9.1,0.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.219,1009,0,180.0,170.9,-9.1,8.2,1264,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.219,1009,0,180.0,170.9,-9.1,-1.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.219,1009,0,180.0,170.9,-9.1,-0.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.234,1009,0,180.0,170.9,-9.1,-0.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.234,1009,0,180.0,170.9,-9.1,-0.3,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.234,1009,0,180.0,170.9,-9.1,-0.7,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.25,1009,0,180.0,170.9,-9.1,-1.1,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.25,1009,0,180.0,170.9,-9.1,7.3,1264,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.25,1009,0,180.0,170.9,-9.1,6.9,1264,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.266,1009,0,180.0,170.9,-9.1,6.6,1264,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.266,1009,0,180.0,170.9,-9.1,-1.5,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.266,1009,0,180.0,170.9,-9.1,-0.9,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.281,1009,0,180.0,170.9,-9.1,-0.6,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.281,1009,0,180.0,170.9,-9.1,-0.4,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.281,1009,0,180.0,170.9,-9.1,7.7,1264,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.297,1009,0,180.0,170.9,-9.1,-1.6,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.297,1009,0,180.0,170.9,-9.1,-1.0,1276,890,1
tracking_tune_20260607_074410,tracking_0.5turn_pos,2.297,1009,0,180.0,170.9,-9.1,-1.3,1276,890,1
