run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.422,1011,0,-180.0,-177.5,2.5,6.2,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.437,1011,0,-180.0,-177.5,2.5,-2.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.437,1011,0,-180.0,-177.5,2.5,-1.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.437,1011,0,-180.0,-177.5,2.5,-1.1,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.453,1011,0,-180.0,-177.5,2.5,-1.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.453,1011,0,-180.0,-177.5,2.5,6.6,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.453,1011,0,-180.0,-177.5,2.5,-2.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.469,1011,0,-180.0,-177.5,2.5,-1.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.469,1011,0,-180.0,-177.5,2.5,7.1,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.469,1011,0,-180.0,-177.5,2.5,-1.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.484,1011,0,-180.0,-177.5,2.5,-2.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.484,1011,0,-180.0,-177.5,2.5,-2.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.484,1011,0,-180.0,-177.5,2.5,-1.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.5,1011,0,-180.0,-177.5,2.5,-1.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.5,1011,0,-180.0,-177.5,2.5,6.5,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.5,1011,0,-180.0,-177.5,2.5,4.6,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.515,1011,0,-180.0,-177.5,2.5,-4.3,-343,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.515,1011,0,-180.0,-177.5,2.5,-2.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.515,1011,0,-180.0,-177.5,2.5,6.0,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.531,1011,0,-180.0,-177.5,2.5,-2.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.531,1011,0,-180.0,-177.5,2.5,6.6,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.531,1011,0,-180.0,-177.5,2.5,6.5,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.547,1011,0,-180.0,-177.5,2.5,6.2,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.547,1011,0,-180.0,-177.5,2.5,-1.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.547,1011,0,-180.0,-177.5,2.5,5.9,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.562,1011,0,-180.0,-177.5,2.5,-2.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.562,1011,0,-180.0,-177.5,2.5,-1.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.562,1011,0,-180.0,-177.5,2.5,6.9,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.562,1011,0,-180.0,-177.5,2.5,6.6,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.578,1011,0,-180.0,-177.5,2.5,-2.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.578,1011,0,-180.0,-177.5,2.5,5.0,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.578,1011,0,-180.0,-177.5,2.5,-2.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.594,1011,0,-180.0,-177.5,2.5,-2.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.594,1011,0,-180.0,-177.5,2.5,5.3,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.594,1011,0,-180.0,-177.5,2.5,4.8,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.609,1011,0,-180.0,-177.5,2.5,-3.6,-343,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.609,1011,0,-180.0,-177.5,2.5,-2.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.609,1011,0,-180.0,-177.5,2.5,-2.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.625,1011,0,-180.0,-177.5,2.5,6.6,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.625,1011,0,-180.0,-177.5,2.5,5.4,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.625,1011,0,-180.0,-177.5,2.5,-2.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.64,1011,0,-180.0,-177.5,2.5,6.1,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.64,1011,0,-180.0,-177.5,2.5,-2.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.64,1011,0,-180.0,-177.5,2.5,-1.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.656,1011,0,-180.0,-177.5,2.5,-1.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.656,1011,0,-180.0,-177.5,2.5,-1.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.656,1011,0,-180.0,-177.5,2.5,-1.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.672,1011,0,-180.0,-177.5,2.5,-1.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.672,1011,0,-180.0,-177.5,2.5,6.6,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.672,1011,0,-180.0,-177.5,2.5,-1.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.687,1011,0,-180.0,-177.5,2.5,-1.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.687,1011,0,-180.0,-177.5,2.5,-0.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.687,1011,0,-180.0,-177.5,2.5,-0.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.687,1011,0,-180.0,-177.5,2.5,7.4,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.703,1011,0,-180.0,-177.5,2.5,-1.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.703,1011,0,-180.0,-177.5,2.5,-0.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.703,1011,0,-180.0,-177.5,2.5,-1.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.719,1011,0,-180.0,-177.5,2.5,7.1,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.719,1011,0,-180.0,-177.5,2.5,-1.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.719,1011,0,-180.0,-177.5,2.5,-1.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.734,1011,0,-180.0,-177.5,2.5,-1.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.734,1011,0,-180.0,-177.5,2.5,-1.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.734,1011,0,-180.0,-177.5,2.5,-1.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.75,1011,0,-180.0,-177.5,2.5,-1.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.75,1011,0,-180.0,-177.5,2.5,-0.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.75,1011,0,-180.0,-177.5,2.5,-1.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.765,1011,0,-180.0,-177.5,2.5,-1.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.765,1011,0,-180.0,-177.5,2.5,7.0,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.765,1011,0,-180.0,-177.5,2.5,-2.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.781,1011,0,-180.0,-177.5,2.5,-1.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.781,1011,0,-180.0,-177.5,2.5,-1.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.781,1011,0,-180.0,-177.5,2.5,7.1,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.781,1011,0,-180.0,-177.5,2.5,-2.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.797,1011,0,-180.0,-177.5,2.5,-2.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.797,1011,0,-180.0,-177.5,2.5,-1.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.812,1011,0,-180.0,-177.5,2.5,-1.1,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.812,1011,0,-180.0,-177.5,2.5,-0.9,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.812,1011,0,-180.0,-177.5,2.5,7.4,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.812,1011,0,-180.0,-177.5,2.5,-2.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.828,1011,0,-180.0,-177.5,2.5,6.8,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.828,1011,0,-180.0,-177.5,2.5,-1.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.828,1011,0,-180.0,-177.5,2.5,-1.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.844,1011,0,-180.0,-177.5,2.5,-1.2,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.844,1011,0,-180.0,-177.5,2.5,6.4,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.844,1011,0,-180.0,-177.5,2.5,5.7,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.859,1011,0,-180.0,-177.5,2.5,-3.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.859,1011,0,-180.0,-177.5,2.5,-2.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.859,1011,0,-180.0,-177.5,2.5,-1.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.875,1011,0,-180.0,-177.5,2.5,-1.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.875,1011,0,-180.0,-177.5,2.5,-1.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.875,1011,0,-180.0,-177.5,2.5,-0.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.89,1011,0,-180.0,-177.5,2.5,-2.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.89,1011,0,-180.0,-177.5,2.5,-1.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.89,1011,0,-180.0,-177.5,2.5,6.2,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.906,1011,0,-180.0,-177.5,2.5,-2.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.906,1011,0,-180.0,-177.5,2.5,-2.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.906,1011,0,-180.0,-177.5,2.5,-3.4,-343,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.922,1011,0,-180.0,-177.5,2.5,-2.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.922,1011,0,-180.0,-177.5,2.5,-1.4,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.922,1011,0,-180.0,-177.5,2.5,-0.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.922,1011,0,-180.0,-177.5,2.5,-0.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.937,1011,0,-180.0,-177.5,2.5,7.7,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.937,1011,0,-180.0,-177.5,2.5,-0.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.937,1011,0,-180.0,-177.5,2.5,6.7,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.953,1011,0,-180.0,-177.5,2.5,-1.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.953,1011,0,-180.0,-177.5,2.5,-1.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.953,1011,0,-180.0,-177.5,2.5,-1.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.969,1011,0,-180.0,-177.5,2.5,-1.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.969,1011,0,-180.0,-177.5,2.5,-2.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.969,1011,0,-180.0,-177.5,2.5,6.7,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.984,1011,0,-180.0,-177.5,2.5,-2.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.984,1011,0,-180.0,-177.5,2.5,-2.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,1.984,1011,0,-180.0,-177.5,2.5,-2.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.0,1011,0,-180.0,-177.5,2.5,5.7,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.0,1011,0,-180.0,-177.5,2.5,-3.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.0,1011,0,-180.0,-177.5,2.5,-3.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.015,1011,0,-180.0,-177.5,2.5,-1.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.015,1011,0,-180.0,-177.5,2.5,-2.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.015,1011,0,-180.0,-177.5,2.5,-1.4,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.031,1011,0,-180.0,-177.5,2.5,-2.4,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.031,1011,0,-180.0,-177.5,2.5,-1.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.031,1011,0,-180.0,-177.5,2.5,6.0,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.047,1011,0,-180.0,-177.5,2.5,5.8,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.047,1011,0,-180.0,-177.5,2.5,-1.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.047,1011,0,-180.0,-177.5,2.5,-1.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.047,1011,0,-180.0,-177.5,2.5,-1.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.062,1011,0,-180.0,-177.6,2.4,-9.2,-331,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.062,1011,0,-180.0,-177.5,2.5,0.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.062,1011,0,-180.0,-177.5,2.5,-0.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.078,1011,0,-180.0,-177.5,2.5,-0.2,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.078,1011,0,-180.0,-177.5,2.5,0.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.078,1011,0,-180.0,-177.5,2.5,0.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.5,2.5,-1.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.5,2.5,-1.1,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.5,2.5,-0.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.109,1011,0,-180.0,-177.5,2.5,-1.1,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.109,1011,0,-180.0,-177.5,2.5,-1.7,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.109,1011,0,-180.0,-177.5,2.5,7.9,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.5,2.5,-0.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.5,2.5,-0.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.5,2.5,-1.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.14,1011,0,-180.0,-177.5,2.5,-1.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.14,1011,0,-180.0,-177.5,2.5,-1.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.14,1011,0,-180.0,-177.5,2.5,-0.9,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.156,1011,0,-180.0,-177.5,2.5,-0.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.156,1011,0,-180.0,-177.5,2.5,6.9,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.156,1011,0,-180.0,-177.5,2.5,-1.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.5,2.5,-0.9,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.5,2.5,-1.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.5,2.5,-1.9,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.5,2.5,-1.5,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.187,1011,0,-180.0,-177.5,2.5,-0.9,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.187,1011,0,-180.0,-177.5,2.5,7.4,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.187,1011,0,-180.0,-177.5,2.5,-1.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.203,1011,0,-180.0,-177.5,2.5,6.9,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.203,1011,0,-180.0,-177.5,2.5,-2.0,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.203,1011,0,-180.0,-177.5,2.5,-1.2,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.5,2.5,-0.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.5,2.5,7.5,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.5,2.5,-1.1,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.234,1011,0,-180.0,-177.5,2.5,-0.2,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.234,1011,0,-180.0,-177.5,2.5,-0.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.234,1011,0,-180.0,-177.5,2.5,6.8,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.5,2.5,-2.2,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.5,2.5,-1.3,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.5,2.5,-1.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.265,1011,0,-180.0,-177.5,2.5,-1.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.265,1011,0,-180.0,-177.5,2.5,-2.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.265,1011,0,-180.0,-177.5,2.5,6.6,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.281,1011,0,-180.0,-177.5,2.5,-0.9,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.281,1011,0,-180.0,-177.5,2.5,-0.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.281,1011,0,-180.0,-177.5,2.5,-0.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.281,1011,0,-180.0,-177.5,2.5,-0.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.5,2.5,-1.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.5,2.5,-1.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.5,2.5,-0.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.312,1011,0,-180.0,-177.5,2.5,-1.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.312,1011,0,-180.0,-177.5,2.5,-0.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.312,1011,0,-180.0,-177.5,2.5,7.9,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.328,1011,0,-180.0,-177.5,2.5,-0.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.328,1011,0,-180.0,-177.5,2.5,-0.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.328,1011,0,-180.0,-177.5,2.5,-0.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.5,2.5,-0.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.5,2.5,-0.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.5,2.5,-0.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.359,1011,0,-180.0,-177.5,2.5,-0.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.359,1011,0,-180.0,-177.5,2.5,-0.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.359,1011,0,-180.0,-177.5,2.5,-0.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.5,2.5,-0.6,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.5,2.5,-1.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.5,2.5,0.0,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.39,1011,0,-180.0,-177.5,2.5,8.0,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.39,1011,0,-180.0,-177.5,2.5,-0.7,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.39,1011,0,-180.0,-177.5,2.5,-0.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.406,1011,0,-180.0,-177.5,2.5,-0.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.406,1011,0,-180.0,-177.5,2.5,-0.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.406,1011,0,-180.0,-177.5,2.5,-0.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.5,2.5,-0.8,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.5,2.5,-1.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.6,2.4,-8.8,-331,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.5,2.5,8.3,-356,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.437,1011,0,-180.0,-177.5,2.5,-0.5,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.437,1011,0,-180.0,-177.5,2.5,-0.3,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.437,1011,0,-180.0,-177.5,2.5,0.2,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.5,2.5,0.1,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.5,2.5,-0.4,-344,925,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.5,2.5,-0.2,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.5,2.5,-0.1,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.5,2.5,7.9,-356,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.5,2.5,-1.4,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.484,1011,0,-180.0,-177.5,2.5,-0.8,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.484,1011,0,-180.0,-177.5,2.5,-0.6,-344,920,1
tracking_tune_20260607_085635,tracking_0.5turn_neg,2.484,1011,0,-180.0,-177.6,2.4,-7.5,-331,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.015,1013,0,1800.0,0.1,-1799.9,6.3,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.015,1013,0,1800.0,0.6,-1799.4,47.0,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.015,1013,0,1800.0,2.5,-1797.5,168.7,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.031,1013,0,1800.0,5.4,-1794.6,327.2,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.031,1013,0,1800.0,8.9,-1791.1,462.5,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.031,1013,0,1800.0,12.0,-1788.0,559.6,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.047,1013,0,1800.0,16.2,-1783.8,653.4,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.047,1013,0,1800.0,20.4,-1779.6,705.0,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.047,1013,0,1800.0,24.8,-1775.2,751.8,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.062,1013,0,1800.0,28.5,-1771.5,781.5,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.062,1013,0,1800.0,32.7,-1767.3,791.1,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.062,1013,0,1800.0,36.7,-1763.3,785.2,8000,920,1
tracking_tune_20260607_085635,tracking_5turn_pos,0.062,1013,0,1800.0,40.8,-1759.2,793.4,8000,920,1
