run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.157,1009,0,180.0,161.1,-18.9,32.7,1978,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.157,1009,0,180.0,161.4,-18.6,39.1,1950,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.172,1009,0,180.0,161.5,-18.5,30.3,1941,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.172,1009,0,180.0,161.7,-18.3,37.9,1913,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.172,1009,0,180.0,161.9,-18.1,39.2,1895,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.188,1009,0,180.0,162.1,-17.9,36.6,1876,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.188,1009,0,180.0,162.3,-17.7,41.7,1849,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.188,1009,0,180.0,162.4,-17.6,33.1,1840,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.203,1009,0,180.0,162.6,-17.4,31.2,1821,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.203,1009,0,180.0,162.8,-17.2,32.5,1803,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.203,1009,0,180.0,162.8,-17.2,22.3,1803,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.219,1009,0,180.0,162.8,-17.2,15.1,1803,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.219,1009,0,180.0,162.7,-17.3,3.4,1813,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.219,1009,0,180.0,162.8,-17.2,10.1,1804,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.235,1009,0,180.0,162.7,-17.3,0.6,1813,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.235,1009,0,180.0,162.7,-17.3,0.4,1813,886,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.235,1009,0,180.0,162.8,-17.2,8.0,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.235,1009,0,180.0,162.7,-17.3,-0.7,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.25,1009,0,180.0,162.7,-17.3,-1.4,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.25,1009,0,180.0,162.7,-17.3,-2.7,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.25,1009,0,180.0,162.7,-17.3,-1.8,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.266,1009,0,180.0,162.7,-17.3,-1.8,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.266,1009,0,180.0,162.8,-17.2,7.0,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.266,1009,0,180.0,162.7,-17.3,-1.6,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.282,1009,0,180.0,162.7,-17.3,-2.1,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.282,1009,0,180.0,162.7,-17.3,-3.1,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.282,1009,0,180.0,162.7,-17.3,-2.0,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.297,1009,0,180.0,162.8,-17.2,5.7,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.297,1009,0,180.0,162.8,-17.2,5.0,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.297,1009,0,180.0,162.7,-17.3,-2.7,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.313,1009,0,180.0,162.8,-17.2,6.2,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.313,1009,0,180.0,162.7,-17.3,-2.7,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.313,1009,0,180.0,162.8,-17.2,5.7,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.328,1009,0,180.0,162.7,-17.3,-2.5,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.328,1009,0,180.0,162.7,-17.3,-1.5,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.328,1009,0,180.0,162.7,-17.3,-0.9,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.344,1009,0,180.0,162.7,-17.3,-0.6,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.344,1009,0,180.0,162.8,-17.2,6.0,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.344,1009,0,180.0,162.8,-17.2,5.4,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.36,1009,0,180.0,162.8,-17.2,5.3,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.36,1009,0,180.0,162.7,-17.3,-4.8,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.36,1009,0,180.0,162.8,-17.2,3.4,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.375,1009,0,180.0,162.7,-17.3,-5.4,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.375,1009,0,180.0,162.7,-17.3,-4.8,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.375,1009,0,180.0,162.7,-17.3,-4.6,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.391,1009,0,180.0,162.8,-17.2,2.8,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.391,1009,0,180.0,162.8,-17.2,2.9,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.391,1009,0,180.0,162.8,-17.2,3.3,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.391,1009,0,180.0,162.7,-17.3,-4.6,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.407,1009,0,180.0,162.7,-17.3,-3.8,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.407,1009,0,180.0,162.8,-17.2,5.1,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.407,1009,0,180.0,162.8,-17.2,4.8,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.422,1009,0,180.0,162.7,-17.3,-2.8,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.422,1009,0,180.0,162.8,-17.2,5.2,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.422,1009,0,180.0,162.7,-17.3,-4.1,1813,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.438,1009,0,180.0,162.8,-17.2,5.5,1804,915,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.438,1009,0,180.0,162.7,-17.3,-4.4,1813,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.438,1009,0,180.0,162.7,-17.3,-4.9,1813,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.453,1009,0,180.0,162.8,-17.2,3.6,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.453,1009,0,180.0,162.8,-17.2,2.6,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.453,1009,0,180.0,162.8,-17.2,1.7,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.469,1009,0,180.0,162.8,-17.2,2.0,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.469,1009,0,180.0,162.8,-17.2,1.3,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.469,1009,0,180.0,162.8,-17.2,1.7,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.485,1009,0,180.0,162.8,-17.2,1.0,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.485,1009,0,180.0,162.8,-17.2,0.6,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.485,1009,0,180.0,162.8,-17.2,0.4,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.5,1009,0,180.0,162.8,-17.2,0.9,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.5,1009,0,180.0,162.8,-17.2,0.6,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.5,1009,0,180.0,162.8,-17.2,1.1,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.516,1009,0,180.0,162.8,-17.2,0.7,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.516,1009,0,180.0,162.8,-17.2,1.4,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.516,1009,0,180.0,162.8,-17.2,0.9,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.516,1009,0,180.0,162.8,-17.2,1.5,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.532,1009,0,180.0,162.8,-17.2,0.3,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.532,1009,0,180.0,162.8,-17.2,0.3,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.532,1009,0,180.0,162.8,-17.2,-0.5,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.547,1009,0,180.0,162.8,-17.2,0.4,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.547,1009,0,180.0,162.8,-17.2,0.2,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.547,1009,0,180.0,162.8,-17.2,0.2,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.563,1009,0,180.0,162.8,-17.2,0.1,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.563,1009,0,180.0,162.8,-17.2,0.1,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.563,1009,0,180.0,162.9,-17.1,8.0,1794,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.578,1009,0,180.0,162.8,-17.2,-1.4,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.578,1009,0,180.0,162.8,-17.2,-0.8,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.578,1009,0,180.0,162.8,-17.2,-2.1,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.594,1009,0,180.0,162.8,-17.2,-1.4,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.594,1009,0,180.0,162.8,-17.2,-1.7,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.594,1009,0,180.0,162.8,-17.2,-2.4,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.61,1009,0,180.0,162.8,-17.2,-1.6,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.61,1009,0,180.0,162.8,-17.2,-1.0,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.61,1009,0,180.0,162.8,-17.2,-1.3,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.625,1009,0,180.0,162.8,-17.2,-0.9,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.625,1009,0,180.0,162.8,-17.2,-0.8,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.625,1009,0,180.0,162.8,-17.2,-0.5,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.625,1009,0,180.0,162.8,-17.2,-0.3,1804,935,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.641,1009,0,180.0,162.9,-17.1,7.8,1794,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.641,1009,0,180.0,162.8,-17.2,-0.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.641,1009,0,180.0,162.8,-17.2,-0.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.657,1009,0,180.0,162.8,-17.2,-0.3,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.657,1009,0,180.0,162.9,-17.1,6.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.657,1009,0,180.0,162.8,-17.2,-1.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.672,1009,0,180.0,162.9,-17.1,6.1,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.672,1009,0,180.0,162.8,-17.2,-2.5,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.672,1009,0,180.0,162.9,-17.1,6.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.688,1009,0,180.0,162.8,-17.2,-2.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.688,1009,0,180.0,162.8,-17.2,-2.4,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.688,1009,0,180.0,162.8,-17.2,-1.5,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.703,1009,0,180.0,162.8,-17.2,-1.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.703,1009,0,180.0,162.9,-17.1,6.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.703,1009,0,180.0,162.8,-17.2,-2.5,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.719,1009,0,180.0,162.8,-17.2,-2.5,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.719,1009,0,180.0,162.8,-17.2,-3.1,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.719,1009,0,180.0,162.8,-17.2,-1.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.735,1009,0,180.0,162.9,-17.1,5.9,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.735,1009,0,180.0,162.8,-17.2,-2.3,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.735,1009,0,180.0,162.8,-17.2,-2.0,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.75,1009,0,180.0,162.8,-17.2,-1.2,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.75,1009,0,180.0,162.9,-17.1,6.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.75,1009,0,180.0,162.8,-17.2,-1.8,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.766,1009,0,180.0,162.8,-17.2,-1.1,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.766,1009,0,180.0,162.8,-17.2,-1.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.766,1009,0,180.0,162.8,-17.2,-1.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.766,1009,0,180.0,162.9,-17.1,7.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.782,1009,0,180.0,162.8,-17.2,-2.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.782,1009,0,180.0,162.8,-17.2,-2.2,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.782,1009,0,180.0,162.8,-17.2,-3.0,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.797,1009,0,180.0,162.8,-17.2,-2.7,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.797,1009,0,180.0,162.9,-17.1,6.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.797,1009,0,180.0,162.8,-17.2,-1.8,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.813,1009,0,180.0,162.8,-17.2,-2.8,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.813,1009,0,180.0,162.8,-17.2,-2.8,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.813,1009,0,180.0,162.9,-17.1,5.4,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.828,1009,0,180.0,162.8,-17.2,-4.0,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.828,1009,0,180.0,162.9,-17.1,3.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.828,1009,0,180.0,162.8,-17.2,-4.3,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.844,1009,0,180.0,162.9,-17.1,4.9,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.844,1009,0,180.0,162.8,-17.2,-3.7,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.844,1009,0,180.0,162.8,-17.2,-4.7,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.86,1009,0,180.0,162.9,-17.1,4.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.86,1009,0,180.0,162.9,-17.1,4.3,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.86,1009,0,180.0,162.9,-17.1,3.9,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.875,1009,0,180.0,162.9,-17.1,2.4,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.875,1009,0,180.0,162.9,-17.1,3.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.875,1009,0,180.0,162.9,-17.1,2.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.875,1009,0,180.0,162.9,-17.1,1.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.891,1009,0,180.0,162.8,-17.2,-6.3,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.891,1009,0,180.0,162.9,-17.1,2.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.891,1009,0,180.0,162.9,-17.1,3.1,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.907,1009,0,180.0,162.9,-17.1,2.8,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.907,1009,0,180.0,162.9,-17.1,2.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.907,1009,0,180.0,162.9,-17.1,1.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.922,1009,0,180.0,162.8,-17.2,-6.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.922,1009,0,180.0,162.9,-17.1,2.9,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.922,1009,0,180.0,162.8,-17.2,-6.1,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.938,1009,0,180.0,162.9,-17.1,2.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.938,1009,0,180.0,162.8,-17.2,-4.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.938,1009,0,180.0,162.9,-17.1,2.8,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.953,1009,0,180.0,162.8,-17.2,-5.7,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.953,1009,0,180.0,162.8,-17.2,-5.1,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.953,1009,0,180.0,162.8,-17.2,-3.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.969,1009,0,180.0,162.9,-17.1,3.3,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.969,1009,0,180.0,162.8,-17.2,-5.3,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.969,1009,0,180.0,162.9,-17.1,3.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.985,1009,0,180.0,162.9,-17.1,2.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.985,1009,0,180.0,162.9,-17.1,3.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,1.985,1009,0,180.0,162.9,-17.1,2.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.0,1009,0,180.0,162.9,-17.1,1.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.0,1009,0,180.0,162.9,-17.1,1.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.0,1009,0,180.0,162.8,-17.2,-6.8,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.016,1009,0,180.0,162.9,-17.1,2.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.016,1009,0,180.0,162.9,-17.1,1.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.016,1009,0,180.0,162.8,-17.2,-6.9,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.032,1009,0,180.0,162.9,-17.1,2.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.032,1009,0,180.0,162.9,-17.1,1.3,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.032,1009,0,180.0,162.9,-17.1,1.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.032,1009,0,180.0,162.9,-17.1,1.1,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.047,1009,0,180.0,162.9,-17.1,1.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.047,1009,0,180.0,162.9,-17.1,2.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.047,1009,0,180.0,162.9,-17.1,1.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.063,1009,0,180.0,162.9,-17.1,0.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.063,1009,0,180.0,162.9,-17.1,0.4,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.063,1009,0,180.0,162.9,-17.1,0.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.078,1009,0,180.0,162.9,-17.1,0.8,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.078,1009,0,180.0,162.8,-17.2,-7.5,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.078,1009,0,180.0,162.9,-17.1,1.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.094,1009,0,180.0,162.9,-17.1,0.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.094,1009,0,180.0,162.9,-17.1,1.1,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.094,1009,0,180.0,162.9,-17.1,0.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.11,1009,0,180.0,162.9,-17.1,1.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.11,1009,0,180.0,162.9,-17.1,1.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.11,1009,0,180.0,162.9,-17.1,0.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.125,1009,0,180.0,162.9,-17.1,0.4,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.125,1009,0,180.0,162.9,-17.1,1.3,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.125,1009,0,180.0,162.9,-17.1,0.8,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.141,1009,0,180.0,162.9,-17.1,1.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.141,1009,0,180.0,162.8,-17.2,-7.2,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.141,1009,0,180.0,162.9,-17.1,1.2,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.157,1009,0,180.0,162.9,-17.1,2.3,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.157,1009,0,180.0,162.8,-17.2,-6.5,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.157,1009,0,180.0,162.9,-17.1,1.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.157,1009,0,180.0,162.9,-17.1,1.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.172,1009,0,180.0,162.9,-17.1,2.1,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.172,1009,0,180.0,162.9,-17.1,1.3,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.172,1009,0,180.0,162.9,-17.1,0.8,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.188,1009,0,180.0,162.9,-17.1,0.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.188,1009,0,180.0,162.9,-17.1,1.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.188,1009,0,180.0,162.9,-17.1,0.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.203,1009,0,180.0,162.9,-17.1,8.4,1785,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.203,1009,0,180.0,162.9,-17.1,-0.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.203,1009,0,180.0,162.8,-17.2,-7.6,1804,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.219,1009,0,180.0,162.9,-17.1,1.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.219,1009,0,180.0,162.9,-17.1,0.6,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.219,1009,0,180.0,162.9,-17.1,1.0,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.235,1009,0,180.0,162.9,-17.1,0.7,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.235,1009,0,180.0,162.9,-17.1,-0.5,1795,940,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.235,1009,0,180.0,162.8,-17.2,-8.3,1804,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.25,1009,0,180.0,162.9,-17.1,0.8,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.25,1009,0,180.0,162.9,-17.1,0.5,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.25,1009,0,180.0,162.9,-17.1,1.4,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.25,1009,0,180.0,162.9,-17.1,0.8,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.266,1009,0,180.0,162.9,-17.1,1.2,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.266,1009,0,180.0,162.9,-17.1,0.7,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.266,1009,0,180.0,162.9,-17.1,0.5,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.282,1009,0,180.0,162.9,-17.1,1.2,1795,930,1
tracking_tune_20260607_073558,tracking_0.5turn_pos,2.282,1009,0,180.0,162.9,-17.1,2.3,1795,930,1
