run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074135,tracking_5turn_pos,5.5,1013,0,1800.0,1796.7,-3.3,0.6,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.5,1013,0,1800.0,1796.7,-3.3,1.4,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.516,1013,0,1800.0,1796.7,-3.3,2.4,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.516,1013,0,1800.0,1796.7,-3.3,1.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.516,1013,0,1800.0,1796.7,-3.3,1.8,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.516,1013,0,1800.0,1796.7,-3.3,1.9,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.532,1013,0,1800.0,1796.7,-3.3,1.2,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.532,1013,0,1800.0,1796.7,-3.3,1.6,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.532,1013,0,1800.0,1796.7,-3.3,-6.9,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.547,1013,0,1800.0,1796.7,-3.3,1.9,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.547,1013,0,1800.0,1796.7,-3.3,1.3,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.547,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.563,1013,0,1800.0,1796.7,-3.3,-7.0,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.563,1013,0,1800.0,1796.7,-3.3,1.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.563,1013,0,1800.0,1796.7,-3.3,-7.0,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.578,1013,0,1800.0,1796.7,-3.3,3.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.578,1013,0,1800.0,1796.7,-3.3,3.4,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.578,1013,0,1800.0,1796.7,-3.3,1.8,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.594,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.594,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.594,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.61,1013,0,1800.0,1796.7,-3.3,0.4,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.61,1013,0,1800.0,1796.7,-3.3,0.3,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.61,1013,0,1800.0,1796.7,-3.3,1.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.625,1013,0,1800.0,1796.7,-3.3,1.0,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.625,1013,0,1800.0,1796.7,-3.3,0.9,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.625,1013,0,1800.0,1796.7,-3.3,0.6,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.641,1013,0,1800.0,1796.7,-3.3,0.4,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.641,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.641,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.657,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.657,1013,0,1800.0,1796.7,-3.3,-7.5,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.657,1013,0,1800.0,1796.7,-3.3,-6.6,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.657,1013,0,1800.0,1796.7,-3.3,1.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.672,1013,0,1800.0,1796.7,-3.3,1.9,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.672,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.672,1013,0,1800.0,1796.7,-3.3,0.4,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.688,1013,0,1800.0,1796.7,-3.3,0.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.688,1013,0,1800.0,1796.7,-3.3,1.3,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.688,1013,0,1800.0,1796.8,-3.2,10.2,441,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.703,1013,0,1800.0,1796.7,-3.3,1.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.703,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.703,1013,0,1800.0,1796.7,-3.3,1.8,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.719,1013,0,1800.0,1796.7,-3.3,1.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.719,1013,0,1800.0,1796.7,-3.3,1.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.719,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.735,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.735,1013,0,1800.0,1796.7,-3.3,0.9,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.735,1013,0,1800.0,1796.7,-3.3,1.6,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.75,1013,0,1800.0,1796.7,-3.3,-6.6,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.75,1013,0,1800.0,1796.7,-3.3,2.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.75,1013,0,1800.0,1796.7,-3.3,0.8,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.766,1013,0,1800.0,1796.7,-3.3,-6.7,467,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.766,1013,0,1800.0,1796.7,-3.3,2.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.766,1013,0,1800.0,1796.7,-3.3,1.2,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.782,1013,0,1800.0,1796.7,-3.3,0.8,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.782,1013,0,1800.0,1796.7,-3.3,0.5,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.782,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.797,1013,0,1800.0,1796.7,-3.3,1.6,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.797,1013,0,1800.0,1796.7,-3.3,1.0,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.797,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.797,1013,0,1800.0,1796.7,-3.3,1.1,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.813,1013,0,1800.0,1796.7,-3.3,0.7,454,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.813,1013,0,1800.0,1796.8,-3.2,8.7,441,885,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.813,1013,0,1800.0,1796.7,-3.3,-0.2,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.828,1013,0,1800.0,1796.7,-3.3,-7.5,467,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.828,1013,0,1800.0,1796.7,-3.3,1.0,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.828,1013,0,1800.0,1796.7,-3.3,2.3,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.844,1013,0,1800.0,1796.7,-3.3,1.4,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.844,1013,0,1800.0,1796.7,-3.3,-7.1,467,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.844,1013,0,1800.0,1796.7,-3.3,1.2,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.86,1013,0,1800.0,1796.7,-3.3,0.8,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.86,1013,0,1800.0,1796.7,-3.3,0.5,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.86,1013,0,1800.0,1796.7,-3.3,-0.1,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.875,1013,0,1800.0,1796.7,-3.3,-0.1,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.875,1013,0,1800.0,1796.7,-3.3,0.0,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.875,1013,0,1800.0,1796.7,-3.3,0.0,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.891,1013,0,1800.0,1796.7,-3.3,1.0,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.891,1013,0,1800.0,1796.7,-3.3,0.7,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.891,1013,0,1800.0,1796.7,-3.3,0.4,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.907,1013,0,1800.0,1796.7,-3.3,0.7,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.907,1013,0,1800.0,1796.7,-3.3,1.5,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.907,1013,0,1800.0,1796.7,-3.3,1.6,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.907,1013,0,1800.0,1796.7,-3.3,1.0,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.922,1013,0,1800.0,1796.7,-3.3,1.4,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.922,1013,0,1800.0,1796.7,-3.3,0.9,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.938,1013,0,1800.0,1796.7,-3.3,0.6,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.938,1013,0,1800.0,1796.7,-3.3,0.4,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.938,1013,0,1800.0,1796.7,-3.3,0.2,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.938,1013,0,1800.0,1796.7,-3.3,0.1,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.953,1013,0,1800.0,1796.7,-3.3,0.8,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.953,1013,0,1800.0,1796.7,-3.3,1.2,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.953,1013,0,1800.0,1796.7,-3.3,0.8,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.969,1013,0,1800.0,1796.7,-3.3,1.1,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.969,1013,0,1800.0,1796.7,-3.3,0.7,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.969,1013,0,1800.0,1796.7,-3.3,0.5,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.985,1013,0,1800.0,1796.7,-3.3,0.3,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.985,1013,0,1800.0,1796.7,-3.3,1.2,454,886,1
tracking_tune_20260607_074135,tracking_5turn_pos,5.985,1013,0,1800.0,1796.7,-3.3,0.7,454,886,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.016,1015,0,-1800.0,-0.2,1799.8,-11.7,-8000,886,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.016,1015,0,-1800.0,-0.8,1799.2,-57.3,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.016,1015,0,-1800.0,-2.5,1797.5,-175.5,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.032,1015,0,-1800.0,-6.1,1793.9,-364.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.032,1015,0,-1800.0,-9.8,1790.2,-528.7,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.032,1015,0,-1800.0,-14.9,1785.1,-696.7,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.047,1015,0,-1800.0,-19.4,1780.6,-801.4,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.047,1015,0,-1800.0,-25.2,1774.8,-900.8,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.047,1015,0,-1800.0,-30.1,1769.9,-963.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.063,1015,0,-1800.0,-36.1,1763.9,-1014.3,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.063,1015,0,-1800.0,-41.0,1759.0,-1047.6,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.063,1015,0,-1800.0,-47.2,1752.8,-1074.4,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.078,1015,0,-1800.0,-52.4,1747.6,-1090.9,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.078,1015,0,-1800.0,-57.6,1742.4,-1105.7,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.078,1015,0,-1800.0,-63.6,1736.4,-1106.0,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.078,1015,0,-1800.0,-68.5,1731.5,-1104.4,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.094,1015,0,-1800.0,-74.6,1725.4,-1098.5,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.094,1015,0,-1800.0,-79.7,1720.3,-1101.4,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.11,1015,0,-1800.0,-85.7,1714.3,-1086.9,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.11,1015,0,-1800.0,-90.6,1709.4,-1088.6,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.11,1015,0,-1800.0,-96.5,1703.5,-1088.4,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.11,1015,0,-1800.0,-101.4,1698.6,-1082.8,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.125,1015,0,-1800.0,-107.3,1692.7,-1071.4,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.125,1015,0,-1800.0,-112.0,1688.0,-1054.3,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.125,1015,0,-1800.0,-117.7,1682.3,-1052.3,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.141,1015,0,-1800.0,-122.3,1677.7,-1051.5,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.141,1015,0,-1800.0,-128.1,1671.9,-1038.3,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.141,1015,0,-1800.0,-132.7,1667.3,-1032.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.157,1015,0,-1800.0,-137.2,1662.8,-1014.5,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.157,1015,0,-1800.0,-142.8,1657.2,-1014.3,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.157,1015,0,-1800.0,-147.4,1652.6,-1017.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.172,1015,0,-1800.0,-153.0,1647.0,-1010.2,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.172,1015,0,-1800.0,-157.8,1642.2,-1018.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.172,1015,0,-1800.0,-163.4,1636.6,-1018.0,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.188,1015,0,-1800.0,-168.0,1632.0,-1022.8,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.188,1015,0,-1800.0,-173.5,1626.5,-1023.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.188,1015,0,-1800.0,-178.3,1621.7,-1035.7,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.203,1015,0,-1800.0,-184.1,1615.9,-1037.1,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.203,1015,0,-1800.0,-189.0,1611.0,-1045.6,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.203,1015,0,-1800.0,-194.9,1605.1,-1062.0,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.219,1015,0,-1800.0,-199.7,1600.3,-1068.5,-8000,880,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.219,1015,0,-1800.0,-205.9,1594.1,-1086.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.219,1015,0,-1800.0,-211.2,1588.8,-1105.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.235,1015,0,-1800.0,-216.2,1583.8,-1107.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.235,1015,0,-1800.0,-222.5,1577.5,-1134.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.235,1015,0,-1800.0,-227.7,1572.3,-1137.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.235,1015,0,-1800.0,-234.5,1565.5,-1165.2,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.25,1015,0,-1800.0,-239.7,1560.3,-1154.3,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.25,1015,0,-1800.0,-246.3,1553.7,-1176.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.25,1015,0,-1800.0,-251.6,1548.4,-1186.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.266,1015,0,-1800.0,-258.5,1541.5,-1202.3,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.266,1015,0,-1800.0,-264.0,1536.0,-1205.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.266,1015,0,-1800.0,-270.6,1529.4,-1207.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.282,1015,0,-1800.0,-275.9,1524.1,-1195.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.282,1015,0,-1800.0,-282.8,1517.2,-1213.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.282,1015,0,-1800.0,-288.4,1511.6,-1208.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.297,1015,0,-1800.0,-295.1,1504.9,-1218.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.297,1015,0,-1800.0,-300.5,1499.5,-1221.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.297,1015,0,-1800.0,-307.4,1492.6,-1225.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.313,1015,0,-1800.0,-313.0,1487.0,-1226.6,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.313,1015,0,-1800.0,-319.7,1480.3,-1221.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.313,1015,0,-1800.0,-325.2,1474.8,-1233.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.328,1015,0,-1800.0,-331.9,1468.1,-1220.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.328,1015,0,-1800.0,-337.4,1462.6,-1217.6,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.328,1015,0,-1800.0,-343.0,1457.0,-1223.3,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.344,1015,0,-1800.0,-349.7,1450.3,-1223.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.344,1015,0,-1800.0,-355.2,1444.8,-1220.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.344,1015,0,-1800.0,-361.8,1438.2,-1207.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.344,1015,0,-1800.0,-367.3,1432.7,-1201.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.36,1015,0,-1800.0,-373.9,1426.1,-1204.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.36,1015,0,-1800.0,-379.2,1420.8,-1198.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.36,1015,0,-1800.0,-385.4,1414.6,-1164.2,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.375,1015,0,-1800.0,-390.8,1409.2,-1163.6,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.375,1015,0,-1800.0,-397.1,1402.9,-1159.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.375,1015,0,-1800.0,-402.2,1397.8,-1156.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.391,1015,0,-1800.0,-408.4,1391.6,-1143.6,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.391,1015,0,-1800.0,-413.7,1386.3,-1145.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.391,1015,0,-1800.0,-420.2,1379.8,-1153.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.407,1015,0,-1800.0,-425.1,1374.9,-1137.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.407,1015,0,-1800.0,-431.2,1368.8,-1127.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.407,1015,0,-1800.0,-436.4,1363.6,-1131.2,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.422,1015,0,-1800.0,-442.5,1357.5,-1119.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.422,1015,0,-1800.0,-447.5,1352.5,-1112.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.422,1015,0,-1800.0,-453.3,1346.7,-1093.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.438,1015,0,-1800.0,-458.4,1341.6,-1106.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.438,1015,0,-1800.0,-463.3,1336.7,-1091.6,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.438,1015,0,-1800.0,-469.2,1330.8,-1079.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.453,1015,0,-1800.0,-474.2,1325.8,-1084.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.453,1015,0,-1800.0,-480.1,1319.9,-1083.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.453,1015,0,-1800.0,-485.0,1315.0,-1082.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.469,1015,0,-1800.0,-491.0,1309.0,-1075.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.469,1015,0,-1800.0,-495.8,1304.2,-1068.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.469,1015,0,-1800.0,-501.8,1298.2,-1076.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.469,1015,0,-1800.0,-506.5,1293.5,-1078.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.485,1015,0,-1800.0,-512.5,1287.5,-1071.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.485,1015,0,-1800.0,-517.4,1282.6,-1072.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.485,1015,0,-1800.0,-523.4,1276.6,-1076.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.5,1015,0,-1800.0,-528.1,1271.9,-1072.2,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.5,1015,0,-1800.0,-534.1,1265.9,-1085.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.5,1015,0,-1800.0,-539.0,1261.0,-1081.5,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.516,1015,0,-1800.0,-544.9,1255.1,-1069.3,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.516,1015,0,-1800.0,-550.0,1250.0,-1086.6,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.516,1015,0,-1800.0,-556.1,1243.9,-1101.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.532,1015,0,-1800.0,-561.1,1238.9,-1106.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.532,1015,0,-1800.0,-566.3,1233.7,-1118.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.532,1015,0,-1800.0,-572.7,1227.3,-1129.2,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.547,1015,0,-1800.0,-577.8,1222.2,-1137.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.547,1015,0,-1800.0,-583.9,1216.1,-1135.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.547,1015,0,-1800.0,-589.3,1210.7,-1147.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.563,1015,0,-1800.0,-595.9,1204.1,-1158.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.563,1015,0,-1800.0,-601.3,1198.7,-1166.4,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.563,1015,0,-1800.0,-607.7,1192.3,-1167.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.578,1015,0,-1800.0,-613.1,1186.9,-1177.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.578,1015,0,-1800.0,-619.8,1180.2,-1180.7,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.578,1015,0,-1800.0,-625.3,1174.7,-1189.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.594,1015,0,-1800.0,-631.8,1168.2,-1187.3,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.594,1015,0,-1800.0,-637.1,1162.9,-1183.0,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.594,1015,0,-1800.0,-642.7,1157.3,-1188.1,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.594,1015,0,-1800.0,-649.4,1150.6,-1191.3,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.61,1015,0,-1800.0,-654.9,1145.1,-1196.9,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.61,1015,0,-1800.0,-661.3,1138.7,-1191.8,-8000,895,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.61,1015,0,-1800.0,-666.9,1133.1,-1203.2,-8000,890,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.625,1015,0,-1800.0,-673.7,1126.3,-1204.5,-8000,890,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.625,1015,0,-1800.0,-679.0,1121.0,-1196.9,-8000,890,1
tracking_tune_20260607_074135,tracking_5turn_neg,0.625,1015,0,-1800.0,-685.6,1114.4,-1206.5,-8000,890,1
