run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085352,tracking_5turn_pos,4.328,1013,0,1800.0,1796.7,-3.3,0.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.328,1013,0,1800.0,1796.7,-3.3,0.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.344,1013,0,1800.0,1796.7,-3.3,0.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.344,1013,0,1800.0,1796.7,-3.3,0.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.344,1013,0,1800.0,1796.7,-3.3,0.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.359,1013,0,1800.0,1796.7,-3.3,0.4,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.359,1013,0,1800.0,1796.7,-3.3,0.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.359,1013,0,1800.0,1796.7,-3.3,1.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.375,1013,0,1800.0,1796.7,-3.3,0.6,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.375,1013,0,1800.0,1796.7,-3.3,0.4,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.375,1013,0,1800.0,1796.7,-3.3,-0.5,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.391,1013,0,1800.0,1796.7,-3.3,-0.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.391,1013,0,1800.0,1796.7,-3.3,-0.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.391,1013,0,1800.0,1796.7,-3.3,-0.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.406,1013,0,1800.0,1796.7,-3.3,-0.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.406,1013,0,1800.0,1796.7,-3.3,0.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.406,1013,0,1800.0,1796.7,-3.3,0.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.422,1013,0,1800.0,1796.7,-3.3,-0.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.422,1013,0,1800.0,1796.7,-3.3,-0.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.422,1013,0,1800.0,1796.7,-3.3,-0.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.422,1013,0,1800.0,1796.6,-3.4,-8.1,479,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.437,1013,0,1800.0,1796.7,-3.3,0.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.437,1013,0,1800.0,1796.7,-3.3,0.4,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.437,1013,0,1800.0,1796.7,-3.3,-0.5,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.453,1013,0,1800.0,1796.7,-3.3,-0.4,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.453,1013,0,1800.0,1796.7,-3.3,-0.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.453,1013,0,1800.0,1796.7,-3.3,-0.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.469,1013,0,1800.0,1796.7,-3.3,-0.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.469,1013,0,1800.0,1796.7,-3.3,-0.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.469,1013,0,1800.0,1796.7,-3.3,-0.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.484,1013,0,1800.0,1796.7,-3.3,-0.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.484,1013,0,1800.0,1796.7,-3.3,-0.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.484,1013,0,1800.0,1796.7,-3.3,-0.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.5,1013,0,1800.0,1796.7,-3.3,-0.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.5,1013,0,1800.0,1796.7,-3.3,-0.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.5,1013,0,1800.0,1796.7,-3.3,-0.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.516,1013,0,1800.0,1796.7,-3.3,-0.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.516,1013,0,1800.0,1796.7,-3.3,-0.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.516,1013,0,1800.0,1796.7,-3.3,-0.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.516,1013,0,1800.0,1796.7,-3.3,-0.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.531,1013,0,1800.0,1796.7,-3.3,-0.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.531,1013,0,1800.0,1796.7,-3.3,-0.8,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.531,1013,0,1800.0,1796.7,-3.3,-0.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.547,1013,0,1800.0,1796.7,-3.3,-0.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.547,1013,0,1800.0,1796.7,-3.3,-0.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.547,1013,0,1800.0,1796.7,-3.3,-0.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.562,1013,0,1800.0,1796.7,-3.3,-0.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.562,1013,0,1800.0,1796.7,-3.3,0.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.562,1013,0,1800.0,1796.7,-3.3,0.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.578,1013,0,1800.0,1796.7,-3.3,0.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.578,1013,0,1800.0,1796.7,-3.3,0.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.578,1013,0,1800.0,1796.7,-3.3,0.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.594,1013,0,1800.0,1796.7,-3.3,0.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.594,1013,0,1800.0,1796.7,-3.3,-0.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.594,1013,0,1800.0,1796.7,-3.3,-0.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.609,1013,0,1800.0,1796.7,-3.3,-0.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.609,1013,0,1800.0,1796.7,-3.3,-0.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.609,1013,0,1800.0,1796.7,-3.3,-1.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.625,1013,0,1800.0,1796.7,-3.3,-0.6,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.625,1013,0,1800.0,1796.7,-3.3,-0.6,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.625,1013,0,1800.0,1796.7,-3.3,-0.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.641,1013,0,1800.0,1796.7,-3.3,7.3,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.641,1013,0,1800.0,1796.7,-3.3,6.9,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.641,1013,0,1800.0,1796.7,-3.3,-1.4,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.656,1013,0,1800.0,1796.7,-3.3,-1.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.656,1013,0,1800.0,1796.7,-3.3,-0.9,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.656,1013,0,1800.0,1796.7,-3.3,-0.6,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.672,1013,0,1800.0,1796.7,-3.3,-0.4,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.672,1013,0,1800.0,1796.7,-3.3,7.8,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.672,1013,0,1800.0,1796.7,-3.3,-0.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.672,1013,0,1800.0,1796.7,-3.3,-1.4,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.687,1013,0,1800.0,1796.7,-3.3,-1.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.687,1013,0,1800.0,1796.7,-3.3,-1.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.687,1013,0,1800.0,1796.7,-3.3,-1.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.703,1013,0,1800.0,1796.7,-3.3,-2.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.703,1013,0,1800.0,1796.7,-3.3,-1.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.703,1013,0,1800.0,1796.7,-3.3,6.3,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.719,1013,0,1800.0,1796.7,-3.3,-1.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.719,1013,0,1800.0,1796.7,-3.3,-1.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.719,1013,0,1800.0,1796.7,-3.3,-0.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.734,1013,0,1800.0,1796.7,-3.3,7.6,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.734,1013,0,1800.0,1796.7,-3.3,-1.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.734,1013,0,1800.0,1796.7,-3.3,6.0,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.75,1013,0,1800.0,1796.7,-3.3,-2.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.75,1013,0,1800.0,1796.7,-3.3,-3.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.75,1013,0,1800.0,1796.7,-3.3,-1.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.766,1013,0,1800.0,1796.7,-3.3,-1.4,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.766,1013,0,1800.0,1796.7,-3.3,7.1,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.766,1013,0,1800.0,1796.7,-3.3,-1.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.781,1013,0,1800.0,1796.7,-3.3,-2.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.781,1013,0,1800.0,1796.7,-3.3,-2.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.781,1013,0,1800.0,1796.7,-3.3,5.9,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.781,1013,0,1800.0,1796.7,-3.3,-2.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.797,1013,0,1800.0,1796.7,-3.3,-1.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.797,1013,0,1800.0,1796.7,-3.3,-2.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.797,1013,0,1800.0,1796.7,-3.3,-1.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.812,1013,0,1800.0,1796.7,-3.3,-1.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.812,1013,0,1800.0,1796.7,-3.3,7.3,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.812,1013,0,1800.0,1796.7,-3.3,6.7,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.828,1013,0,1800.0,1796.7,-3.3,-1.5,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.828,1013,0,1800.0,1796.7,-3.3,-1.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.828,1013,0,1800.0,1796.7,-3.3,-1.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.844,1013,0,1800.0,1796.7,-3.3,6.6,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.844,1013,0,1800.0,1796.7,-3.3,-1.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.844,1013,0,1800.0,1796.7,-3.3,-1.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.859,1013,0,1800.0,1796.7,-3.3,-2.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.859,1013,0,1800.0,1796.7,-3.3,-2.5,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.859,1013,0,1800.0,1796.7,-3.3,-2.1,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.875,1013,0,1800.0,1796.7,-3.3,-1.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.875,1013,0,1800.0,1796.7,-3.3,-0.8,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.875,1013,0,1800.0,1796.7,-3.3,-2.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.891,1013,0,1800.0,1796.7,-3.3,6.6,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.891,1013,0,1800.0,1796.7,-3.3,4.9,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.891,1013,0,1800.0,1796.7,-3.3,-3.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.906,1013,0,1800.0,1796.7,-3.3,5.9,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.906,1013,0,1800.0,1796.7,-3.3,-2.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.906,1013,0,1800.0,1796.7,-3.3,-2.5,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.906,1013,0,1800.0,1796.7,-3.3,-1.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.922,1013,0,1800.0,1796.7,-3.3,6.3,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.922,1013,0,1800.0,1796.7,-3.3,-2.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.922,1013,0,1800.0,1796.7,-3.3,-2.6,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.937,1013,0,1800.0,1796.7,-3.3,5.7,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.937,1013,0,1800.0,1796.7,-3.3,4.7,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.937,1013,0,1800.0,1796.7,-3.3,-2.6,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.953,1013,0,1800.0,1796.7,-3.3,-2.4,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.953,1013,0,1800.0,1796.7,-3.3,-2.9,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.953,1013,0,1800.0,1796.7,-3.3,-1.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.969,1013,0,1800.0,1796.7,-3.3,-1.7,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.969,1013,0,1800.0,1796.7,-3.3,-1.8,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.969,1013,0,1800.0,1796.7,-3.3,-2.0,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.984,1013,0,1800.0,1796.7,-3.3,6.1,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.984,1013,0,1800.0,1796.7,-3.3,-2.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,4.984,1013,0,1800.0,1796.7,-3.3,6.6,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.0,1013,0,1800.0,1796.7,-3.3,-2.1,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.0,1013,0,1800.0,1796.7,-3.3,-1.4,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.0,1013,0,1800.0,1796.7,-3.3,-2.6,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.0,1013,0,1800.0,1796.7,-3.3,5.3,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.016,1013,0,1800.0,1796.7,-3.3,-2.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.016,1013,0,1800.0,1796.7,-3.3,5.7,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.031,1013,0,1800.0,1796.7,-3.3,-2.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.031,1013,0,1800.0,1796.7,-3.3,-2.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.031,1013,0,1800.0,1796.7,-3.3,6.7,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.031,1013,0,1800.0,1796.7,-3.3,5.7,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.047,1013,0,1800.0,1796.7,-3.3,3.7,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.047,1013,0,1800.0,1796.7,-3.3,-3.3,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.047,1013,0,1800.0,1796.7,-3.3,-4.2,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.062,1013,0,1800.0,1796.7,-3.3,3.9,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.062,1013,0,1800.0,1796.7,-3.3,4.4,454,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.062,1013,0,1800.0,1796.7,-3.3,-4.4,466,935,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.078,1013,0,1800.0,1796.7,-3.3,-4.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.078,1013,0,1800.0,1796.7,-3.3,-3.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.078,1013,0,1800.0,1796.7,-3.3,-2.6,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.094,1013,0,1800.0,1796.7,-3.3,-1.6,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.094,1013,0,1800.0,1796.7,-3.3,6.2,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.094,1013,0,1800.0,1796.7,-3.3,6.2,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.109,1013,0,1800.0,1796.7,-3.3,-3.3,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.109,1013,0,1800.0,1796.7,-3.3,-3.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.109,1013,0,1800.0,1796.7,-3.3,-2.2,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.125,1013,0,1800.0,1796.7,-3.3,5.6,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.125,1013,0,1800.0,1796.7,-3.3,-3.0,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.125,1013,0,1800.0,1796.7,-3.3,4.3,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.141,1013,0,1800.0,1796.7,-3.3,-3.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.141,1013,0,1800.0,1796.7,-3.3,-3.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.141,1013,0,1800.0,1796.7,-3.3,3.1,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.156,1013,0,1800.0,1796.7,-3.3,2.8,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.156,1013,0,1800.0,1796.7,-3.3,-4.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.156,1013,0,1800.0,1796.7,-3.3,-3.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.156,1013,0,1800.0,1796.7,-3.3,-2.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.172,1013,0,1800.0,1796.7,-3.3,5.3,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.172,1013,0,1800.0,1796.7,-3.3,3.8,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.172,1013,0,1800.0,1796.7,-3.3,4.8,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.187,1013,0,1800.0,1796.7,-3.3,-2.6,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.187,1013,0,1800.0,1796.7,-3.3,-1.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.187,1013,0,1800.0,1796.7,-3.3,6.1,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.203,1013,0,1800.0,1796.7,-3.3,-3.7,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.203,1013,0,1800.0,1796.7,-3.3,3.5,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.203,1013,0,1800.0,1796.7,-3.3,3.3,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.219,1013,0,1800.0,1796.7,-3.3,3.8,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.219,1013,0,1800.0,1796.7,-3.3,2.8,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.219,1013,0,1800.0,1796.7,-3.3,1.9,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.234,1013,0,1800.0,1796.7,-3.3,2.5,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.234,1013,0,1800.0,1796.7,-3.3,-5.6,467,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.234,1013,0,1800.0,1796.7,-3.3,3.8,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.25,1013,0,1800.0,1796.7,-3.3,-3.8,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.25,1013,0,1800.0,1796.7,-3.3,4.7,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.25,1013,0,1800.0,1796.7,-3.3,3.1,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.266,1013,0,1800.0,1796.7,-3.3,-5.6,467,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.266,1013,0,1800.0,1796.7,-3.3,-5.3,467,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.266,1013,0,1800.0,1796.7,-3.3,3.2,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.281,1013,0,1800.0,1796.7,-3.3,-5.6,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.281,1013,0,1800.0,1796.7,-3.3,3.7,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.281,1013,0,1800.0,1796.7,-3.3,4.4,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.281,1013,0,1800.0,1796.7,-3.3,3.7,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.297,1013,0,1800.0,1796.7,-3.3,3.2,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.297,1013,0,1800.0,1796.7,-3.3,-4.9,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.297,1013,0,1800.0,1796.7,-3.3,4.4,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.312,1013,0,1800.0,1796.7,-3.3,-4.7,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.312,1013,0,1800.0,1796.7,-3.3,3.2,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.312,1013,0,1800.0,1796.7,-3.3,-5.4,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.328,1013,0,1800.0,1796.7,-3.3,2.2,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.328,1013,0,1800.0,1796.7,-3.3,2.4,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.328,1013,0,1800.0,1796.7,-3.3,1.4,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.344,1013,0,1800.0,1796.7,-3.3,-6.3,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.344,1013,0,1800.0,1796.7,-3.3,2.9,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.344,1013,0,1800.0,1796.7,-3.3,-4.7,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.359,1013,0,1800.0,1796.7,-3.3,-4.1,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.359,1013,0,1800.0,1796.7,-3.3,5.2,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.359,1013,0,1800.0,1796.7,-3.3,4.1,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.375,1013,0,1800.0,1796.7,-3.3,-5.1,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.375,1013,0,1800.0,1796.7,-3.3,-5.3,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.375,1013,0,1800.0,1796.7,-3.3,3.3,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.391,1013,0,1800.0,1796.7,-3.3,2.5,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.391,1013,0,1800.0,1796.7,-3.3,-4.9,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.391,1013,0,1800.0,1796.7,-3.3,-4.7,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.406,1013,0,1800.0,1796.7,-3.3,2.8,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.406,1013,0,1800.0,1796.7,-3.3,-5.4,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.406,1013,0,1800.0,1796.7,-3.3,2.8,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.406,1013,0,1800.0,1796.7,-3.3,1.7,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.422,1013,0,1800.0,1796.7,-3.3,1.6,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.422,1013,0,1800.0,1796.7,-3.3,-5.9,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.437,1013,0,1800.0,1796.7,-3.3,-5.8,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.437,1013,0,1800.0,1796.7,-3.3,2.7,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.437,1013,0,1800.0,1796.7,-3.3,2.5,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.437,1013,0,1800.0,1796.7,-3.3,3.0,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.453,1013,0,1800.0,1796.7,-3.3,2.1,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.453,1013,0,1800.0,1796.7,-3.3,-6.6,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.453,1013,0,1800.0,1796.7,-3.3,-5.7,467,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.469,1013,0,1800.0,1796.7,-3.3,-4.6,466,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.469,1013,0,1800.0,1796.7,-3.3,3.6,454,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.469,1013,0,1800.0,1796.7,-3.3,-4.9,466,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.484,1013,0,1800.0,1796.7,-3.3,2.7,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.484,1013,0,1800.0,1796.7,-3.3,2.3,454,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,5.484,1013,0,1800.0,1796.7,-3.3,2.9,454,930,1
