run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.2,2.8,-0.6,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.141,1011,0,-180.0,-177.2,2.8,-1.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.141,1011,0,-180.0,-177.2,2.8,-1.0,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.141,1011,0,-180.0,-177.2,2.8,-1.6,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.157,1011,0,-180.0,-177.2,2.8,-1.6,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.157,1011,0,-180.0,-177.2,2.8,-2.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.157,1011,0,-180.0,-177.2,2.8,-1.9,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-1.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-0.8,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-0.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-0.5,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.188,1011,0,-180.0,-177.2,2.8,-1.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.188,1011,0,-180.0,-177.2,2.8,-1.0,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.188,1011,0,-180.0,-177.2,2.8,-0.6,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.204,1011,0,-180.0,-177.2,2.8,-0.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.204,1011,0,-180.0,-177.2,2.8,-0.4,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.204,1011,0,-180.0,-177.2,2.8,-0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.2,2.8,-0.4,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.2,2.8,0.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.2,2.8,0.4,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.235,1011,0,-180.0,-177.2,2.8,0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.235,1011,0,-180.0,-177.2,2.8,0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.235,1011,0,-180.0,-177.2,2.8,0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.1,2.9,8.1,-405,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.2,2.8,-1.6,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.2,2.8,-2.0,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.2,2.8,-2.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.2,2.8,-1.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.2,2.8,-0.8,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.282,1011,0,-180.0,-177.2,2.8,-0.5,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.282,1011,0,-180.0,-177.1,2.9,7.7,-405,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.282,1011,0,-180.0,-177.2,2.8,-0.8,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.2,2.8,0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.2,2.8,0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.1,2.9,8.0,-405,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.1,2.9,7.3,-405,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.2,2.8,-1.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.2,2.8,-0.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.2,2.8,-0.4,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.329,1011,0,-180.0,-177.2,2.8,-0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.329,1011,0,-180.0,-177.2,2.8,-1.0,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.329,1011,0,-180.0,-177.2,2.8,0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.2,2.8,0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.2,2.8,-0.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.2,2.8,-0.4,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.36,1011,0,-180.0,-177.2,2.8,-0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.36,1011,0,-180.0,-177.2,2.8,-0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.36,1011,0,-180.0,-177.2,2.8,-0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.2,2.8,-0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.2,2.8,0.0,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.2,2.8,-0.9,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.391,1011,0,-180.0,-177.2,2.8,-0.9,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.391,1011,0,-180.0,-177.2,2.8,0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.391,1011,0,-180.0,-177.2,2.8,1.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.407,1011,0,-180.0,-177.2,2.8,0.7,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.407,1011,0,-180.0,-177.2,2.8,0.4,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.407,1011,0,-180.0,-177.2,2.8,0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.2,2.8,0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.1,2.9,8.1,-405,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.2,2.8,-0.6,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.438,1011,0,-180.0,-177.2,2.8,0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.438,1011,0,-180.0,-177.2,2.8,0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.438,1011,0,-180.0,-177.2,2.8,0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.454,1011,0,-180.0,-177.2,2.8,-0.8,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.454,1011,0,-180.0,-177.2,2.8,-0.5,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.454,1011,0,-180.0,-177.2,2.8,-0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.454,1011,0,-180.0,-177.1,2.9,7.8,-405,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.2,2.8,-0.8,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.2,2.8,-0.5,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.2,2.8,-0.3,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.485,1011,0,-180.0,-177.2,2.8,-0.2,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.485,1011,0,-180.0,-177.2,2.8,-0.1,-393,920,1
tracking_tune_20260607_085308,tracking_0.5turn_neg,2.485,1011,0,-180.0,-177.2,2.8,-0.1,-393,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.016,1013,0,1800.0,0.1,-1799.9,5.5,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.016,1013,0,1800.0,0.7,-1799.3,53.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.016,1013,0,1800.0,2.5,-1797.5,175.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.032,1013,0,1800.0,5.6,-1794.4,335.2,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.032,1013,0,1800.0,8.4,-1791.6,445.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.032,1013,0,1800.0,12.3,-1787.7,562.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.047,1013,0,1800.0,16.7,-1783.3,669.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.047,1013,0,1800.0,20.9,-1779.1,718.6,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.047,1013,0,1800.0,24.4,-1775.6,748.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.063,1013,0,1800.0,28.8,-1771.2,779.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.063,1013,0,1800.0,33.1,-1766.9,794.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.063,1013,0,1800.0,36.4,-1763.6,789.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.063,1013,0,1800.0,40.5,-1759.5,792.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.079,1013,0,1800.0,44.8,-1755.2,799.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.079,1013,0,1800.0,49.1,-1750.9,801.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.079,1013,0,1800.0,52.6,-1747.4,796.2,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.094,1013,0,1800.0,56.8,-1743.2,791.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.094,1013,0,1800.0,60.8,-1739.2,788.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.094,1013,0,1800.0,64.2,-1735.8,797.3,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.11,1013,0,1800.0,68.2,-1731.8,782.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.11,1013,0,1800.0,72.2,-1727.8,772.3,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.11,1013,0,1800.0,76.4,-1723.6,772.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.125,1013,0,1800.0,79.6,-1720.4,764.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.125,1013,0,1800.0,83.6,-1716.4,754.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.125,1013,0,1800.0,87.5,-1712.5,752.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.141,1013,0,1800.0,90.6,-1709.4,753.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.141,1013,0,1800.0,94.5,-1705.5,744.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.141,1013,0,1800.0,98.4,-1701.6,743.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.157,1013,0,1800.0,101.5,-1698.5,728.5,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.157,1013,0,1800.0,105.5,-1694.5,732.2,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.157,1013,0,1800.0,109.3,-1690.7,727.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.172,1013,0,1800.0,112.9,-1687.1,717.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.172,1013,0,1800.0,116.0,-1684.0,718.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.172,1013,0,1800.0,119.9,-1680.1,724.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.188,1013,0,1800.0,123.7,-1676.3,717.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.188,1013,0,1800.0,126.7,-1673.3,716.5,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.188,1013,0,1800.0,130.5,-1669.5,716.3,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.204,1013,0,1800.0,134.2,-1665.8,706.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.204,1013,0,1800.0,137.9,-1662.1,710.3,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.204,1013,0,1800.0,140.9,-1659.1,705.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.219,1013,0,1800.0,144.5,-1655.5,699.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.219,1013,0,1800.0,148.4,-1651.6,708.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.219,1013,0,1800.0,151.4,-1648.6,705.3,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.219,1013,0,1800.0,155.2,-1644.8,702.2,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.235,1013,0,1800.0,159.0,-1641.0,703.6,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.235,1013,0,1800.0,162.1,-1637.9,712.6,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.235,1013,0,1800.0,165.8,-1634.2,718.1,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.25,1013,0,1800.0,169.5,-1630.5,718.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.25,1013,0,1800.0,173.3,-1626.7,724.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.25,1013,0,1800.0,177.0,-1623.0,714.5,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.266,1013,0,1800.0,180.3,-1619.7,727.0,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.266,1013,0,1800.0,184.1,-1615.9,729.7,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.266,1013,0,1800.0,187.8,-1612.2,722.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.282,1013,0,1800.0,191.6,-1608.4,727.9,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.282,1013,0,1800.0,194.8,-1605.2,735.5,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.282,1013,0,1800.0,198.6,-1601.4,735.8,8000,920,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.297,1013,0,1800.0,202.5,-1597.5,733.1,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.297,1013,0,1800.0,205.8,-1594.2,746.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.297,1013,0,1800.0,209.9,-1590.1,753.8,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.313,1013,0,1800.0,213.8,-1586.2,757.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.313,1013,0,1800.0,217.7,-1582.3,757.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.313,1013,0,1800.0,221.7,-1578.3,769.0,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.329,1013,0,1800.0,225.2,-1574.8,774.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.329,1013,0,1800.0,229.3,-1570.7,773.3,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.329,1013,0,1800.0,233.6,-1566.4,789.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.329,1013,0,1800.0,237.0,-1563.0,789.8,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.344,1013,0,1800.0,241.3,-1558.7,802.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.344,1013,0,1800.0,245.4,-1554.6,802.9,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.344,1013,0,1800.0,249.6,-1550.4,802.0,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.36,1013,0,1800.0,253.2,-1546.8,812.9,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.36,1013,0,1800.0,257.4,-1542.6,806.7,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.36,1013,0,1800.0,261.9,-1538.1,823.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.375,1013,0,1800.0,266.0,-1534.0,811.2,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.375,1013,0,1800.0,270.2,-1529.8,816.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.375,1013,0,1800.0,273.7,-1526.3,818.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.391,1013,0,1800.0,278.0,-1522.0,813.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.391,1013,0,1800.0,282.5,-1517.5,828.0,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.391,1013,0,1800.0,286.0,-1514.0,822.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.407,1013,0,1800.0,290.3,-1509.7,820.9,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.407,1013,0,1800.0,294.4,-1505.6,813.2,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.407,1013,0,1800.0,298.8,-1501.2,827.2,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.422,1013,0,1800.0,302.4,-1497.6,829.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.422,1013,0,1800.0,306.8,-1493.2,830.7,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.422,1013,0,1800.0,311.1,-1488.9,823.8,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.438,1013,0,1800.0,315.5,-1484.5,830.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.438,1013,0,1800.0,318.9,-1481.1,817.9,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.438,1013,0,1800.0,323.2,-1476.8,823.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.454,1013,0,1800.0,327.6,-1472.4,826.7,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.454,1013,0,1800.0,332.0,-1468.0,829.2,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.454,1013,0,1800.0,335.5,-1464.5,822.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.454,1013,0,1800.0,339.9,-1460.1,822.3,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.469,1013,0,1800.0,344.2,-1455.8,829.0,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.469,1013,0,1800.0,348.4,-1451.6,826.1,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.469,1013,0,1800.0,351.9,-1448.1,824.7,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.485,1013,0,1800.0,356.3,-1443.7,826.1,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.485,1013,0,1800.0,360.6,-1439.4,818.0,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.485,1013,0,1800.0,365.0,-1435.0,819.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.5,1013,0,1800.0,368.3,-1431.7,813.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.5,1013,0,1800.0,372.6,-1427.4,819.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.5,1013,0,1800.0,376.9,-1423.1,826.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.516,1013,0,1800.0,381.0,-1419.0,807.3,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.516,1013,0,1800.0,384.5,-1415.5,810.0,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.516,1013,0,1800.0,388.8,-1411.2,809.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.532,1013,0,1800.0,393.1,-1406.9,815.5,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.532,1013,0,1800.0,397.2,-1402.8,807.5,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.532,1013,0,1800.0,401.3,-1398.7,806.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.547,1013,0,1800.0,404.7,-1395.3,798.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.547,1013,0,1800.0,409.0,-1391.0,803.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.547,1013,0,1800.0,413.3,-1386.7,801.0,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.563,1013,0,1800.0,416.8,-1383.2,801.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.563,1013,0,1800.0,420.8,-1379.2,798.2,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.563,1013,0,1800.0,424.9,-1375.1,794.7,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.579,1013,0,1800.0,429.1,-1370.9,800.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.579,1013,0,1800.0,432.3,-1367.7,785.7,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.579,1013,0,1800.0,436.6,-1363.4,788.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.579,1013,0,1800.0,440.8,-1359.2,791.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.594,1013,0,1800.0,444.6,-1355.4,774.6,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.594,1013,0,1800.0,447.9,-1352.1,772.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.594,1013,0,1800.0,451.9,-1348.1,775.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.61,1013,0,1800.0,455.9,-1344.1,763.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.61,1013,0,1800.0,459.9,-1340.1,762.6,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.61,1013,0,1800.0,463.2,-1336.8,758.6,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.625,1013,0,1800.0,467.2,-1332.8,758.4,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.625,1013,0,1800.0,470.9,-1329.1,743.7,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.625,1013,0,1800.0,474.7,-1325.3,742.7,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.641,1013,0,1800.0,477.8,-1322.2,738.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.641,1013,0,1800.0,481.6,-1318.4,733.7,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.641,1013,0,1800.0,485.6,-1314.4,739.0,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.657,1013,0,1800.0,489.4,-1310.6,726.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.657,1013,0,1800.0,492.6,-1307.4,733.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.657,1013,0,1800.0,496.5,-1303.5,734.6,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.672,1013,0,1800.0,500.3,-1299.7,734.6,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.672,1013,0,1800.0,504.1,-1295.9,734.9,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.672,1013,0,1800.0,507.2,-1292.8,735.5,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.688,1013,0,1800.0,511.2,-1288.8,738.6,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.688,1013,0,1800.0,515.0,-1285.0,735.1,8000,950,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.688,1013,0,1800.0,518.8,-1281.2,723.8,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.688,1013,0,1800.0,521.9,-1278.1,724.7,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.704,1013,0,1800.0,525.7,-1274.3,730.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.704,1013,0,1800.0,529.4,-1270.6,724.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.719,1013,0,1800.0,533.2,-1266.8,726.2,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.719,1013,0,1800.0,536.5,-1263.5,737.1,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.719,1013,0,1800.0,540.3,-1259.7,727.8,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.719,1013,0,1800.0,544.2,-1255.8,734.9,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.735,1013,0,1800.0,548.0,-1252.0,732.2,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.735,1013,0,1800.0,551.1,-1248.9,732.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.735,1013,0,1800.0,555.0,-1245.0,745.3,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.75,1013,0,1800.0,558.9,-1241.1,740.8,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.75,1013,0,1800.0,562.9,-1237.1,744.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.75,1013,0,1800.0,566.1,-1233.9,746.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.766,1013,0,1800.0,570.1,-1229.9,751.3,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.766,1013,0,1800.0,574.0,-1226.0,752.4,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.766,1013,0,1800.0,577.8,-1222.2,745.7,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.782,1013,0,1800.0,581.8,-1218.2,758.6,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.782,1013,0,1800.0,585.3,-1214.7,767.5,8000,945,1
tracking_tune_20260607_085308,tracking_5turn_pos,0.782,1013,0,1800.0,589.4,-1210.6,766.7,8000,945,1
